3969: 3969-2018-06-17_Buendner-Glarner_Kantonalschwingfest-ST
Gang;Rang;Schwinger;Level;Punkte
5;15j;Breitenmoser Simon;;45.25
5;15k;Schwyn Adrian;*;45.25
5;15l;Furrer Matthias;;45.25
5;15m;Fontana Michael;*;45.25
5;15n;Mathis Patrick;;45.25
5;15o;Buff Alwin;;45.25
5;15p;Rhyner Beni;;45.25
5;15q;Kammermann Thomas;*;45.25
5;16a;Schuhmacher Pascal (2002);;45.0
5;16b;Held Florian;;45.0
5;16c;Tremp Remo;;45.0
5;16d;Reichmuth Beat;;45.0
5;17a;Elmer Adrian;*;44.75
5;18a;Schuler Martin;;44.5
5;18b;Keller Lukas;;44.5
5;18c;Mettler Valentin;*;44.5
5;19a;Nüesch Remo (2001);;44.25
5;19b;Bärtsch Andreas (2002);;44.25
5;19c;Sprecher Martin (2000);;44.25
5;19d;Inauen Andreas;*;44.25
5;19e;Rotach Lars (2000);;44.25
5;19f;Ritter Fabio (2001);;44.25
5;19g;Niederberger Marc Ursin (2002);;44.25
5;20a;Tanner Markus (2002);;44.0
5;20b;Dändliker Hansheinrich;;44.0
5;20c;Hugener Adrian (2000);;44.0
5;20d;Dobler Mathias;;44.0
5;20e;Bertogg Severin (2001);;44.0
5;21a;Biäsch Christian;*;37.0
5;22a;Kammermann Dominik;;35.75
5;23a;Bürgler Patrick;;35.25
5;23b;Langenegger Beat;;35.25
5;23c;Wagner Andreas (2002);;35.25
5;23d;Dobler Lorenz (2000);;35.25
5;23e;Held Simon (2002);;35.25
5;23f;Burch Dean (2001);;35.25
5;23g;Baumgartner Joël;;35.25
5;23h;Schmidlin Tobias (2001);;35.25
5;23i;Fässler Tobias (2002);;35.25
5;23j;Gerber Noel (2002);;35.25
5;23k;Raffl Nino (2002);;35.25
5;23l;Bossert Alain (2001);;35.25
5;23m;Rütsche Stefan;*;35.25
5;24a;Schönenberger Björn;;35.0
5;24b;Peng Mike;***;35.0
5;25a;Morger Adrian;*;34.75
5;26a;Glättli Benny;;34.5
5;27a;Frey Aaron;;34.25
5;27b;Gallati Nils (2002);;34.25
5;28a;Müller Patrick;;34.0
5;28b;Baumann Nico (2002);;34.0
5;28c;Tobler Pius (2001);;34.0
5;28d;Meier Adrian (2000);;34.0
5;29a;Gwerder Andreas;**;27.0
5;30a;von Wyl Simon;;26.0
6;1a;Orlik Armon;***;60.0
6;2a;Rychen Roger;***;58.0
6;3a;Battaglia Ursin;**;57.5
6;4a;Poltera Andrin;;57.25
6;4b;Notz Beni;***;57.25
6;4c;Eugster Ruedi;**;57.25
6;4d;Orlik Curdin;**;57.25
6;5a;Burch Jonas;*;57.0
6;5b;Dumelin David;*;57.0
6;5c;Schmid Patrick;*;57.0
6;5d;Hochholdinger Roman;**;57.0
6;5e;Reber Marcel;*;57.0
6;5f;Burkhalter Stefan;***;57.0
6;5g;Schnurrenberger Roman;**;57.0
6;5h;Koch Thomas;*;57.0
6;6a;Jörger Marc;*;56.75
6;6b;Bösch Daniel;***;56.75
6;6c;Steiner Michael;**;56.75
6;6d;Gosswiler Livio (2000);;56.75
6;6e;Riget Tobias;**;56.75
6;6f;Wickli Beat;**;56.75
6;7a;Schäppi Urs;*;56.5
6;7b;Gmür Pirmin;**;56.5
6;7c;Schlegel Sandro;**;56.5
6;8a;Bühler Ernst;**;56.25
6;8b;Roth Martin;*;56.25
6;8c;Gartmann Mauro;*;56.25
6;9a;Vestner Bruno;*;56.0
6;10a;Frick Andreas;*;55.75
6;10b;Thoma Luca (2000);;55.75
6;10c;Oertig Dominik;**;55.75
6;10d;Koch Reto;*;55.75
6;11a;Riedi Thomas;;55.5
6;11b;Oettli Marco;*;55.5
6;11c;Bärtsch Fabian (2000);;55.5
6;11d;Schiesser Patrik;;55.5
6;11e;Krähenbühl Tobias;***;55.5
6;11f;Fausch Kjetil;*;55.5
6;11g;Inauen Aurel;;55.5
6;12a;Kuster Thomas;*;55.25
6;12b;Bernold Michael;*;55.25
6;12c;Burkhard Tobias;;55.25
6;12d;Castelli Fabio;;55.25
6;12e;Ziegler Andreas (2002);;55.25
6;12f;Marty Jaime (2000);;55.25
6;12g;Bernold Christian;**;55.25
6;12h;Oettli Silvio (2000);;55.25
6;12i;Nock Benjamin (2001);;55.25
6;12j;Holenstein Christian;*;55.25
6;12k;Bollhalder Manuel (2001);;55.25
6;12l;Rhyner Beni;;55.25
6;12m;Schmid Reto;;55.25
6;12n;Breitenmoser Manuel;*;55.25
6;12o;Thoma Christoph;;55.25
6;13a;Flütsch Marco;;55.0
6;13b;Schlegel Werner (2002);*;55.0
6;13c;Arztmann Beda;*;55.0
6;13d;Wehrli Jan (2002);;55.0
6;13e;Landolt Reto;*;55.0
6;13f;Büsser André;*;55.0
6;13g;Nägeli Roman;*;55.0
6;13h;Schnyder Christian;;55.0
6;13i;Bürgi Reto;*;55.0
6;13j;Koller Fabian;*;55.0
6;13k;Mathis Patrick;;55.0
6;13l;Wettstein Daniel;;55.0
6;14a;Aebli Nino (2000);;54.75
6;14b;Keller Werner;;54.75
6;14c;Tremp Remo;;54.75
6;14d;Pianta Christian;;54.75
6;14e;Vestner Roman;*;54.75
6;14f;Ammann Rico;*;54.75
6;15a;Rüegg Fabian;*;54.5
6;15b;Schlegel Reto;*;54.5
6;15c;Keller Lukas;;54.5
6;15d;Hauser Simon;;54.5
6;15e;Schwyn Patrick;;54.5
6;16a;Buchmann Michael;;54.25
6;16b;Nüesch Remo (2001);;54.25
6;16c;Notz Armin;*;54.25
6;16d;Bärtsch Andreas (2002);;54.25
6;16e;Horner Sämi;;54.25
6;16f;Schuler Martin;;54.25
6;16g;Rüegg Patrick;;54.25
6;16h;Bühler Hannes;*;54.25
6;16i;Wittenwiler Roman;*;54.25
6;17a;Kirchmeier Christof;;54.0
6;17b;Laager Andreas;;54.0
6;17c;Breitenmoser Simon;;54.0
6;17d;Dändliker Hansheinrich;;54.0
6;17e;Hugener Adrian (2000);;54.0
6;17f;Inauen Andreas;*;54.0
6;17g;Rotach Lars (2000);;54.0
6;17h;Fontana Michael;*;54.0
6;17i;Gasser Peter;*;54.0
6;17j;Kammermann Thomas;*;54.0
6;17k;Ochsner Reto (2000);;54.0
6;18a;Ackermann Roman;;53.75
6;18b;Thoma Nils;;53.75
6;18c;Britschgi Markus;;53.75
6;18d;Laager Michael (2001);;53.75
6;18e;Schwyn Adrian;*;53.75
6;18f;Furrer Matthias;;53.75
6;18g;Reichmuth Beat;;53.75
6;18h;Buff Alwin;;53.75
6;19a;Schuhmacher Pascal (2002);;53.5
6;19b;Elmer Adrian;*;53.5
6;19c;Held Florian;;53.5
6;20a;Mettler Valentin;*;53.0
6;21a;Sprecher Martin (2000);;52.75
6;21b;Ritter Fabio (2001);;52.75
6;21c;Niederberger Marc Ursin (2002);;52.75
6;22a;Tanner Markus (2002);;52.5
6;22b;Dobler Mathias;;52.5
6;22c;Bertogg Severin (2001);;52.5
6;23a;Jörger Corsin;;47.0
6;24a;Jöhl Christian;*;46.75
6;24b;Schmid Dominik;**;46.75
6;25a;Rohner Lukas (2000);;45.75
6;25b;Tschudi Mario (2001);;45.75
6;26a;Wildhaber Jannik;;45.25
6;27a;Biäsch Christian;*;37.0
6;28a;Kammermann Dominik;;35.75
6;29a;Bürgler Patrick;;35.25
6;29b;Langenegger Beat;;35.25
6;29c;Wagner Andreas (2002);;35.25
6;29d;Dobler Lorenz (2000);;35.25
6;29e;Held Simon (2002);;35.25
6;29f;Burch Dean (2001);;35.25
6;29g;Baumgartner Joël;;35.25
6;29h;Schmidlin Tobias (2001);;35.25
6;29i;Fässler Tobias (2002);;35.25
6;29j;Gerber Noel (2002);;35.25
6;29k;Raffl Nino (2002);;35.25
6;29l;Bossert Alain (2001);;35.25
6;29m;Rütsche Stefan;*;35.25
6;30a;Schönenberger Björn;;35.0
6;30b;Peng Mike;***;35.0
6;31a;Morger Adrian;*;34.75
6;32a;Glättli Benny;;34.5
6;33a;Frey Aaron;;34.25
6;33b;Gallati Nils (2002);;34.25
6;34a;Müller Patrick;;34.0
6;34b;Baumann Nico (2002);;34.0
6;34c;Tobler Pius (2001);;34.0
6;34d;Meier Adrian (2000);;34.0
6;35a;Gwerder Andreas;**;27.0
6;36a;von Wyl Simon;;26.0
7;1a;Orlik Armon;***;60.0
7;2a;Rychen Roger;***;58.0
7;3a;Battaglia Ursin;**;57.5
7;4a;Poltera Andrin;;57.25
7;4b;Notz Beni;***;57.25
7;4c;Eugster Ruedi;**;57.25
7;4d;Orlik Curdin;**;57.25
7;5a;Burch Jonas;*;57.0
7;5b;Dumelin David;*;57.0
7;5c;Schmid Patrick;*;57.0
7;5d;Hochholdinger Roman;**;57.0
7;5e;Reber Marcel;*;57.0
7;5f;Burkhalter Stefan;***;57.0
7;5g;Schnurrenberger Roman;**;57.0
7;5h;Koch Thomas;*;57.0
7;6a;Jörger Marc;*;56.75
7;6b;Bösch Daniel;***;56.75
7;6c;Steiner Michael;**;56.75
7;6d;Gosswiler Livio (2000);;56.75
7;6e;Riget Tobias;**;56.75
7;6f;Wickli Beat;**;56.75
7;7a;Schäppi Urs;*;56.5
7;7b;Gmür Pirmin;**;56.5
7;7c;Schlegel Sandro;**;56.5
7;8a;Bühler Ernst;**;56.25
7;8b;Roth Martin;*;56.25
7;8c;Gartmann Mauro;*;56.25
7;9a;Vestner Bruno;*;56.0
7;10a;Frick Andreas;*;55.75
7;10b;Thoma Luca (2000);;55.75
7;10c;Oertig Dominik;**;55.75
7;10d;Koch Reto;*;55.75
7;11a;Riedi Thomas;;55.5
7;11b;Oettli Marco;*;55.5
7;11c;Bärtsch Fabian (2000);;55.5
7;11d;Schiesser Patrik;;55.5
7;11e;Krähenbühl Tobias;***;55.5
7;11f;Fausch Kjetil;*;55.5
7;11g;Inauen Aurel;;55.5
7;12a;Kuster Thomas;*;55.25
7;12b;Bernold Michael;*;55.25
7;12c;Burkhard Tobias;;55.25
7;12d;Castelli Fabio;;55.25
7;12e;Ziegler Andreas (2002);;55.25
7;12f;Marty Jaime (2000);;55.25
7;12g;Bernold Christian;**;55.25
7;12h;Oettli Silvio (2000);;55.25
7;12i;Nock Benjamin (2001);;55.25
7;12j;Holenstein Christian;*;55.25
7;12k;Bollhalder Manuel (2001);;55.25
7;12l;Rhyner Beni;;55.25
7;12m;Schmid Reto;;55.25
7;12n;Breitenmoser Manuel;*;55.25
7;12o;Thoma Christoph;;55.25
7;13a;Flütsch Marco;;55.0
7;13b;Schlegel Werner (2002);*;55.0
7;13c;Arztmann Beda;*;55.0
7;13d;Wehrli Jan (2002);;55.0
7;13e;Landolt Reto;*;55.0
7;13f;Büsser André;*;55.0
7;13g;Nägeli Roman;*;55.0
7;13h;Schnyder Christian;;55.0
7;13i;Bürgi Reto;*;55.0
7;13j;Koller Fabian;*;55.0
7;13k;Mathis Patrick;;55.0
7;13l;Wettstein Daniel;;55.0
7;14a;Aebli Nino (2000);;54.75
7;14b;Keller Werner;;54.75
7;14c;Tremp Remo;;54.75
7;14d;Pianta Christian;;54.75
7;14e;Vestner Roman;*;54.75
7;14f;Ammann Rico;*;54.75
7;15a;Rüegg Fabian;*;54.5
7;15b;Schlegel Reto;*;54.5
7;15c;Keller Lukas;;54.5
7;15d;Hauser Simon;;54.5
7;15e;Schwyn Patrick;;54.5
7;16a;Buchmann Michael;;54.25
7;16b;Nüesch Remo (2001);;54.25
7;16c;Notz Armin;*;54.25
7;16d;Bärtsch Andreas (2002);;54.25
7;16e;Horner Sämi;;54.25
7;16f;Schuler Martin;;54.25
7;16g;Rüegg Patrick;;54.25
7;16h;Bühler Hannes;*;54.25
7;16i;Wittenwiler Roman;*;54.25
7;17a;Kirchmeier Christof;;54.0
7;17b;Laager Andreas;;54.0
7;17c;Breitenmoser Simon;;54.0
7;17d;Dändliker Hansheinrich;;54.0
7;17e;Hugener Adrian (2000);;54.0
7;17f;Inauen Andreas;*;54.0
7;17g;Rotach Lars (2000);;54.0
7;17h;Fontana Michael;*;54.0
7;17i;Gasser Peter;*;54.0
7;17j;Kammermann Thomas;*;54.0
7;17k;Ochsner Reto (2000);;54.0
7;18a;Ackermann Roman;;53.75
7;18b;Thoma Nils;;53.75
7;18c;Britschgi Markus;;53.75
7;18d;Laager Michael (2001);;53.75
7;18e;Schwyn Adrian;*;53.75
7;18f;Furrer Matthias;;53.75
7;18g;Reichmuth Beat;;53.75
7;18h;Buff Alwin;;53.75
7;19a;Schuhmacher Pascal (2002);;53.5
7;19b;Elmer Adrian;*;53.5
7;19c;Held Florian;;53.5
7;20a;Mettler Valentin;*;53.0
7;21a;Sprecher Martin (2000);;52.75
7;21b;Ritter Fabio (2001);;52.75
7;21c;Niederberger Marc Ursin (2002);;52.75
7;22a;Tanner Markus (2002);;52.5
7;22b;Dobler Mathias;;52.5
7;22c;Bertogg Severin (2001);;52.5
7;23a;Jörger Corsin;;47.0
7;24a;Jöhl Christian;*;46.75
7;24b;Schmid Dominik;**;46.75
7;25a;Rohner Lukas (2000);;45.75
7;25b;Tschudi Mario (2001);;45.75
7;26a;Wildhaber Jannik;;45.25
7;27a;Biäsch Christian;*;37.0
7;28a;Kammermann Dominik;;35.75
7;29a;Bürgler Patrick;;35.25
7;29b;Langenegger Beat;;35.25
7;29c;Wagner Andreas (2002);;35.25
7;29d;Dobler Lorenz (2000);;35.25
7;29e;Held Simon (2002);;35.25
7;29f;Burch Dean (2001);;35.25
7;29g;Baumgartner Joël;;35.25
7;29h;Schmidlin Tobias (2001);;35.25
7;29i;Fässler Tobias (2002);;35.25
7;29j;Gerber Noel (2002);;35.25
7;29k;Raffl Nino (2002);;35.25
7;29l;Bossert Alain (2001);;35.25
7;29m;Rütsche Stefan;*;35.25
7;30a;Schönenberger Björn;;35.0
7;30b;Peng Mike;***;35.0
7;31a;Morger Adrian;*;34.75
7;32a;Glättli Benny;;34.5
7;33a;Frey Aaron;;34.25
7;33b;Gallati Nils (2002);;34.25
7;34a;Müller Patrick;;34.0
7;34b;Baumann Nico (2002);;34.0
7;34c;Tobler Pius (2001);;34.0
7;34d;Meier Adrian (2000);;34.0
7;35a;Gwerder Andreas;**;27.0
7;36a;von Wyl Simon;;26.0


